5;T;S;13;M70;M73.11*;M73.11;M7311;Borsite sifilitica: Area spalla [clavicola, scapola, articolazione acromioclaveare, articolazione della spalla, articolazione sternoclaveare];Disturbi dei tessuti molli in malattie classificate altrove;Borsite sifilitica;Area spalla;9;9;9999;9999;9;N;J
5;T;S;13;M70;M73.12*;M73.12;M7312;Borsite sifilitica: Braccio [Omero, articolazioni del gomito];Disturbi dei tessuti molli in malattie classificate altrove;Borsite sifilitica;Braccio;9;9;9999;9999;9;N;J
5;T;S;13;M70;M73.13*;M73.13;M7313;Borsite sifilitica: Avambraccio [radio, ulna, polso];Disturbi dei tessuti molli in malattie classificate altrove;Borsite sifilitica;Avambraccio;9;9;9999;9999;9;N;J
5;T;S;13;M70;M73.14*;M73.14;M7314;Borsite sifilitica: Mano [dita , osso carpale, osso metacarpale, Altra articolazione del mano];Disturbi dei tessuti molli in malattie classificate altrove;Borsite sifilitica;Mano;9;9;9999;9999;9;N;J
5;T;S;13;M70;M73.15*;M73.15;M7315;Borsite sifilitica: Coscia [pelvi, femore, natica, anca, articolazione dell’anca, articolazione sacroiliaca];Disturbi dei tessuti molli in malattie classificate altrove;Borsite sifilitica;Coscia;9;9;9999;9999;9;N;J
5;T;S;13;M70;M73.16*;M73.16;M7316;Borsite sifilitica: Gamba [perone, tibia, articolazioni del ginocchio];Disturbi dei tessuti molli in malattie classificate altrove;Borsite sifilitica;Gamba;9;9;9999;9999;9;N;J
5;T;S;13;M70;M73.17*;M73.17;M7317;Borsite sifilitica: Caviglia e piede [ossa tarsali, osso metatarsale, dito(a), articolazione della caviglia, altra articolazione del piede];Disturbi dei tessuti molli in malattie classificate altrove;Borsite sifilitica;Caviglia e piede;9;9;9999;9999;9;N;J
5;T;S;13;M70;M73.18*;M73.18;M7318;Borsite sifilitica: Altre localizzazioni [collo, testa, costole, tronco, cranio, colonna vertebrale];Disturbi dei tessuti molli in malattie classificate altrove;Borsite sifilitica;Altro;9;9;9999;9999;9;N;J
5;T;S;13;M70;M73.19*;M73.19;M7319;Borsite sifilitica: Localizzazione non precisata;Disturbi dei tessuti molli in malattie classificate altrove;Borsite sifilitica;Localizzazione non precisata;9;9;9999;9999;9;N;J
4;N;X;13;M70;M73.8-*;M73.8;M738;Altri disturbi dei tessuti molli in altre malattie classificate altrove;Disturbi dei tessuti molli in malattie classificate altrove;Altri disturbi dei tessuti molli in altre malattie classificate altrove;;9;9;9999;9999;9;N;J
5;T;S;13;M70;M73.80*;M73.80;M7380;Altri disturbi dei tessuti molli in altre malattie classificate altrove: Localizzazioni multiple;Disturbi dei tessuti molli in malattie classificate altrove;Altri disturbi dei tessuti molli in altre malattie classificate altrove;Localizzazioni multiple;9;9;9999;9999;9;N;J
5;T;S;13;M70;M73.81*;M73.81;M7381;Altri disturbi dei tessuti molli in altre malattie classificate altrove: Area spalla [clavicola, scapola, articolazione acromioclaveare, articolazione della spalla, articolazione sternoclaveare];Disturbi dei tessuti molli in malattie classificate altrove;Altri disturbi dei tessuti molli in altre malattie classificate altrove;Area spalla;9;9;9999;9999;9;N;J
5;T;S;13;M70;M73.82*;M73.82;M7382;Altri disturbi dei tessuti molli in altre malattie classificate altrove: Braccio [Omero, articolazioni del gomito];Disturbi dei tessuti molli in malattie classificate altrove;Altri disturbi dei tessuti molli in altre malattie classificate altrove;Braccio;9;9;9999;9999;9;N;J
5;T;S;13;M70;M73.83*;M73.83;M7383;Altri disturbi dei tessuti molli in altre malattie classificate altrove: Avambraccio [radio, ulna, polso];Disturbi dei tessuti molli in malattie classificate altrove;Altri disturbi dei tessuti molli in altre malattie classificate altrove;Avambraccio;9;9;9999;9999;9;N;J
5;T;S;13;M70;M73.84*;M73.84;M7384;Altri disturbi dei tessuti molli in altre malattie classificate altrove: Mano [dita , osso carpale, osso metacarpale, Altra articolazione del mano];Disturbi dei tessuti molli in malattie classificate altrove;Altri disturbi dei tessuti molli in altre malattie classificate altrove;Mano;9;9;9999;9999;9;N;J
5;T;S;13;M70;M73.85*;M73.85;M7385;Altri disturbi dei tessuti molli in altre malattie classificate altrove: Coscia [pelvi, femore, natica, anca, articolazione dell’anca, articolazione sacroiliaca];Disturbi dei tessuti molli in malattie classificate altrove;Altri disturbi dei tessuti molli in altre malattie classificate altrove;Coscia;9;9;9999;9999;9;N;J
5;T;S;13;M70;M73.86*;M73.86;M7386;Altri disturbi dei tessuti molli in altre malattie classificate altrove: Gamba [perone, tibia, articolazioni del ginocchio];Disturbi dei tessuti molli in malattie classificate altrove;Altri disturbi dei tessuti molli in altre malattie classificate altrove;Gamba;9;9;9999;9999;9;N;J
5;T;S;13;M70;M73.87*;M73.87;M7387;Altri disturbi dei tessuti molli in altre malattie classificate altrove: Caviglia e piede [ossa tarsali, osso metatarsale, dito(a), articolazione della caviglia, altra articolazione del piede];Disturbi dei tessuti molli in malattie classificate altrove;Altri disturbi dei tessuti molli in altre malattie classificate altrove;Caviglia e piede;9;9;9999;9999;9;N;J
5;T;S;13;M70;M73.88*;M73.88;M7388;Altri disturbi dei tessuti molli in altre malattie classificate altrove: Altre localizzazioni [collo, testa, costole, tronco, cranio, colonna vertebrale];Disturbi dei tessuti molli in malattie classificate altrove;Altri disturbi dei tessuti molli in altre malattie classificate altrove;Altro;9;9;9999;9999;9;N;J
5;T;S;13;M70;M73.89*;M73.89;M7389;Altri disturbi dei tessuti molli in altre malattie classificate altrove: Localizzazione non precisata;Disturbi dei tessuti molli in malattie classificate altrove;Altri disturbi dei tessuti molli in altre malattie classificate altrove;Localizzazione non precisata;9;9;9999;9999;9;N;J
3;N;X;13;M70;M75.-;M75;M75;Lesioni della spalla;Lesioni della spalla;;;9;9;9999;9999;9;N;J
4;T;X;13;M70;M75.0;M75.0;M750;Capsulite adesiva della spalla;Lesioni della spalla;Capsulite adesiva della spalla;;9;9;j015;j124;K;N;J
4;T;X;13;M70;M75.1;M75.1;M751;Lesioni della cuffia dei rotatori;Lesioni della spalla;Lesioni della cuffia dei rotatori;;9;9;j015;j124;K;N;J
4;T;X;13;M70;M75.2;M75.2;M752;Tendinite del muscolo bicipite brachiale;Lesioni della spalla;Tendinite del muscolo bicipite brachiale;;9;9;9999;9999;9;N;J
4;T;X;13;M70;M75.3;M75.3;M753;Tendinite calcificante della spalla;Lesioni della spalla;Tendinite calcificante della spalla;;9;9;j015;j124;K;N;J
4;T;X;13;M70;M75.4;M75.4;M754;Sindrome da «impingement» [o «da conflitto anteriore» o da «attrito acromion-omerale»] della spalla;Lesioni della spalla;Sindrome da «impingement» [o «da conflitto anteriore» o da «attrito acromion-omerale»] della spalla;;9;9;j015;j124;K;N;J
4;T;X;13;M70;M75.5;M75.5;M755;Borsite della spalla;Lesioni della spalla;Borsite della spalla;;9;9;9999;9999;9;N;J
4;T;X;13;M70;M75.6;M75.6;M756;Lesione del labbro glenoideo in alterazione degenerativa della spalla;Lesioni della spalla;Lesione del labbro glenoideo in alterazione degenerativa della spalla;;9;9;j015;j124;K;N;J
4;T;X;13;M70;M75.8;M75.8;M758;Altre lesioni della spalla;Lesioni della spalla;Altre lesioni della spalla;;9;9;9999;9999;9;N;J
4;T;X;13;M70;M75.9;M75.9;M759;Lesione della spalla non specificata;Lesioni della spalla;Lesione della spalla non specificata;;9;9;9999;9999;9;N;J
3;N;X;13;M70;M76.-;M76;M76;Entesopatie dell’arto inferiore, escluso il piede;Entesopatie dell’arto inferiore, escluso il piede;;;9;9;9999;9999;9;N;J
4;T;X;13;M70;M76.0;M76.0;M760;Tendinite glutea;Entesopatie dell’arto inferiore, escluso il piede;Tendinite glutea;;9;9;9999;9999;9;N;J
4;T;X;13;M70;M76.1;M76.1;M761;Tendinite dello psoas;Entesopatie dell’arto inferiore, escluso il piede;Tendinite dello psoas;;9;9;9999;9999;9;N;J
4;T;X;13;M70;M76.2;M76.2;M762;Sperone della cresta iliaca;Entesopatie dell’arto inferiore, escluso il piede;Sperone della cresta iliaca;;9;9;9999;9999;9;N;J
4;T;X;13;M70;M76.3;M76.3;M763;Sindrome della bandelletta ileotibiale;Entesopatie dell’arto inferiore, escluso il piede;Sindrome della bandelletta ileotibiale;;9;9;9999;9999;9;N;J
4;T;X;13;M70;M76.4;M76.4;M764;Borsite del legamento tibiale collaterale [Pellegrini-Stieda];Entesopatie dell’arto inferiore, escluso il piede;Borsite del legamento tibiale collaterale [Pellegrini-Stieda];;9;9;9999;9999;9;N;J
4;T;X;13;M70;M76.5;M76.5;M765;Tendinite del legamento rotuleo;Entesopatie dell’arto inferiore, escluso il piede;Tendinite del legamento rotuleo;;9;9;9999;9999;9;N;J
4;T;X;13;M70;M76.6;M76.6;M766;Tendinite di Achille;Entesopatie dell’arto inferiore, escluso il piede;Tendinite di Achille;;9;9;9999;9999;9;N;J
4;T;X;13;M70;M76.7;M76.7;M767;Tendinite peroneale;Entesopatie dell’arto inferiore, escluso il piede;Tendinite peroneale;;9;9;9999;9999;9;N;J
4;T;X;13;M70;M76.8;M76.8;M768;Altre entesopatie degli arti inferiori, escluso il piede;Entesopatie dell’arto inferiore, escluso il piede;Altre entesopatie degli arti inferiori, escluso il piede;;9;9;9999;9999;9;N;J
4;T;X;13;M70;M76.9;M76.9;M769;Entesopatia di arto inferiore non specificata;Entesopatie dell’arto inferiore, escluso il piede;Entesopatia di arto inferiore non specificata;;9;9;9999;9999;9;N;J
3;N;X;13;M70;M77.-;M77;M77;Altre entesopatie;Altre entesopatie;;;9;9;9999;9999;9;N;J
4;T;X;13;M70;M77.0;M77.0;M770;Epicondilite mediale;Altre entesopatie;Epicondilite mediale;;9;9;9999;9999;9;N;J
4;T;X;13;M70;M77.1;M77.1;M771;Epicondilite laterale;Altre entesopatie;Epicondilite laterale;;9;9;9999;9999;9;N;J
4;T;X;13;M70;M77.2;M77.2;M772;Periartrite del polso;Altre entesopatie;Periartrite del polso;;9;9;9999;9999;9;N;J
4;T;X;13;M70;M77.3;M77.3;M773;Sperone calcaneare;Altre entesopatie;Sperone calcaneare;;9;9;9999;9999;9;N;J
4;T;X;13;M70;M77.4;M77.4;M774;Metatarsalgia;Altre entesopatie;Metatarsalgia;;9;9;9999;9999;9;N;J
4;T;X;13;M70;M77.5;M77.5;M775;Altra entesopatia del piede;Altre entesopatie;Altra entesopatia del piede;;9;9;9999;9999;9;N;J
4;T;X;13;M70;M77.8;M77.8;M778;Altre entesopatie non classificate altrove;Altre entesopatie;Altre entesopatie non classificate altrove;;9;9;9999;9999;9;N;J
4;T;X;13;M70;M77.9;M77.9;M779;Entesopatia non specificata;Altre entesopatie;Entesopatia non specificata;;9;9;9999;9999;9;N;J
3;N;X;13;M70;M79.-;M79;M79;Altri disturbi dei tessuti molli non classificati altrove;Altri disturbi dei tessuti molli non classificati altrove;;;9;9;9999;9999;9;N;J
4;N;X;13;M70;M79.0-;M79.0;M790;Reumatismo non specificato;Altri disturbi dei tessuti molli non classificati altrove;Reumatismo non specificato;;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.00;M79.00;M7900;Reumatismo non specificato: Localizzazioni multiple;Altri disturbi dei tessuti molli non classificati altrove;Reumatismo non specificato;Localizzazioni multiple;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.01;M79.01;M7901;Reumatismo non specificato: Area spalla [clavicola, scapola, articolazione acromioclaveare, articolazione della spalla, articolazione sternoclaveare];Altri disturbi dei tessuti molli non classificati altrove;Reumatismo non specificato;Area spalla;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.02;M79.02;M7902;Reumatismo non specificato: Braccio [Omero, articolazioni del gomito];Altri disturbi dei tessuti molli non classificati altrove;Reumatismo non specificato;Braccio;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.03;M79.03;M7903;Reumatismo non specificato: Avambraccio [radio, ulna, polso];Altri disturbi dei tessuti molli non classificati altrove;Reumatismo non specificato;Avambraccio;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.04;M79.04;M7904;Reumatismo non specificato: Mano [dita , osso carpale, osso metacarpale, Altra articolazione del mano];Altri disturbi dei tessuti molli non classificati altrove;Reumatismo non specificato;Mano;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.05;M79.05;M7905;Reumatismo non specificato: Coscia [pelvi, femore, natica, anca, articolazione dell’anca, articolazione sacroiliaca];Altri disturbi dei tessuti molli non classificati altrove;Reumatismo non specificato;Coscia;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.06;M79.06;M7906;Reumatismo non specificato: Gamba [perone, tibia, articolazioni del ginocchio];Altri disturbi dei tessuti molli non classificati altrove;Reumatismo non specificato;Gamba;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.07;M79.07;M7907;Reumatismo non specificato: Caviglia e piede [ossa tarsali, osso metatarsale, dito(a), articolazione della caviglia, altra articolazione del piede];Altri disturbi dei tessuti molli non classificati altrove;Reumatismo non specificato;Caviglia e piede;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.08;M79.08;M7908;Reumatismo non specificato: Altre localizzazioni [collo, testa, costole, tronco, cranio, colonna vertebrale];Altri disturbi dei tessuti molli non classificati altrove;Reumatismo non specificato;Altro;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.09;M79.09;M7909;Reumatismo non specificato: Localizzazione non precisata;Altri disturbi dei tessuti molli non classificati altrove;Reumatismo non specificato;Localizzazione non precisata;9;9;9999;9999;9;N;J
4;N;X;13;M70;M79.1-;M79.1;M791;Mialgia;Altri disturbi dei tessuti molli non classificati altrove;Mialgia;;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.10;M79.10;M7910;Mialgia: Localizzazioni multiple;Altri disturbi dei tessuti molli non classificati altrove;Mialgia;Localizzazioni multiple;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.11;M79.11;M7911;Mialgia: Area spalla [clavicola, scapola, articolazione acromioclaveare, articolazione della spalla, articolazione sternoclaveare];Altri disturbi dei tessuti molli non classificati altrove;Mialgia;Area spalla;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.12;M79.12;M7912;Mialgia: Braccio [Omero, articolazioni del gomito];Altri disturbi dei tessuti molli non classificati altrove;Mialgia;Braccio;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.13;M79.13;M7913;Mialgia: Avambraccio [radio, ulna, polso];Altri disturbi dei tessuti molli non classificati altrove;Mialgia;Avambraccio;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.14;M79.14;M7914;Mialgia: Mano [dita , osso carpale, osso metacarpale, Altra articolazione del mano];Altri disturbi dei tessuti molli non classificati altrove;Mialgia;Mano;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.15;M79.15;M7915;Mialgia: Coscia [pelvi, femore, natica, anca, articolazione dell’anca, articolazione sacroiliaca];Altri disturbi dei tessuti molli non classificati altrove;Mialgia;Coscia;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.16;M79.16;M7916;Mialgia: Gamba [perone, tibia, articolazioni del ginocchio];Altri disturbi dei tessuti molli non classificati altrove;Mialgia;Gamba;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.17;M79.17;M7917;Mialgia: Caviglia e piede [ossa tarsali, osso metatarsale, dito(a), articolazione della caviglia, altra articolazione del piede];Altri disturbi dei tessuti molli non classificati altrove;Mialgia;Caviglia e piede;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.18;M79.18;M7918;Mialgia: Altre localizzazioni [collo, testa, costole, tronco, cranio, colonna vertebrale];Altri disturbi dei tessuti molli non classificati altrove;Mialgia;Altro;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.19;M79.19;M7919;Mialgia: Localizzazione non precisata;Altri disturbi dei tessuti molli non classificati altrove;Mialgia;Localizzazione non precisata;9;9;9999;9999;9;N;J
4;N;X;13;M70;M79.2-;M79.2;M792;Nevralgia e nevrite non specificate;Altri disturbi dei tessuti molli non classificati altrove;Nevralgia e nevrite non specificate;;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.20;M79.20;M7920;Nevralgia e nevrite non specificate: Localizzazioni multiple;Altri disturbi dei tessuti molli non classificati altrove;Nevralgia e nevrite non specificate;Localizzazioni multiple;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.21;M79.21;M7921;Nevralgia e nevrite non specificate: Area spalla [clavicola, scapola, articolazione acromioclaveare, articolazione della spalla, articolazione sternoclaveare];Altri disturbi dei tessuti molli non classificati altrove;Nevralgia e nevrite non specificate;Area spalla;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.22;M79.22;M7922;Nevralgia e nevrite non specificate: Braccio [Omero, articolazioni del gomito];Altri disturbi dei tessuti molli non classificati altrove;Nevralgia e nevrite non specificate;Braccio;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.23;M79.23;M7923;Nevralgia e nevrite non specificate: Avambraccio [radio, ulna, polso];Altri disturbi dei tessuti molli non classificati altrove;Nevralgia e nevrite non specificate;Avambraccio;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.24;M79.24;M7924;Nevralgia e nevrite non specificate: Mano [dita , osso carpale, osso metacarpale, Altra articolazione del mano];Altri disturbi dei tessuti molli non classificati altrove;Nevralgia e nevrite non specificate;Mano;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.25;M79.25;M7925;Nevralgia e nevrite non specificate: Coscia [pelvi, femore, natica, anca, articolazione dell’anca, articolazione sacroiliaca];Altri disturbi dei tessuti molli non classificati altrove;Nevralgia e nevrite non specificate;Coscia;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.26;M79.26;M7926;Nevralgia e nevrite non specificate: Gamba [perone, tibia, articolazioni del ginocchio];Altri disturbi dei tessuti molli non classificati altrove;Nevralgia e nevrite non specificate;Gamba;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.27;M79.27;M7927;Nevralgia e nevrite non specificate: Caviglia e piede [ossa tarsali, osso metatarsale, dito(a), articolazione della caviglia, altra articolazione del piede];Altri disturbi dei tessuti molli non classificati altrove;Nevralgia e nevrite non specificate;Caviglia e piede;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.28;M79.28;M7928;Nevralgia e nevrite non specificate: Altre localizzazioni [collo, testa, costole, tronco, cranio, colonna vertebrale];Altri disturbi dei tessuti molli non classificati altrove;Nevralgia e nevrite non specificate;Altro;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.29;M79.29;M7929;Nevralgia e nevrite non specificate: Localizzazione non precisata;Altri disturbi dei tessuti molli non classificati altrove;Nevralgia e nevrite non specificate;Localizzazione non precisata;9;9;9999;9999;9;N;J
4;N;X;13;M70;M79.3-;M79.3;M793;Pannicolite non specificata;Altri disturbi dei tessuti molli non classificati altrove;Pannicolite non specificata;;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.30;M79.30;M7930;Pannicolite non specificata: Localizzazioni multiple;Altri disturbi dei tessuti molli non classificati altrove;Pannicolite non specificata;Localizzazioni multiple;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.31;M79.31;M7931;Pannicolite non specificata: Area spalla [clavicola, scapola, articolazione acromioclaveare, articolazione della spalla, articolazione sternoclaveare];Altri disturbi dei tessuti molli non classificati altrove;Pannicolite non specificata;Area spalla;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.32;M79.32;M7932;Pannicolite non specificata: Braccio [Omero, articolazioni del gomito];Altri disturbi dei tessuti molli non classificati altrove;Pannicolite non specificata;Braccio;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.33;M79.33;M7933;Pannicolite non specificata: Avambraccio [radio, ulna, polso];Altri disturbi dei tessuti molli non classificati altrove;Pannicolite non specificata;Avambraccio;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.34;M79.34;M7934;Pannicolite non specificata: Mano [dita , osso carpale, osso metacarpale, Altra articolazione del mano];Altri disturbi dei tessuti molli non classificati altrove;Pannicolite non specificata;Mano;9;9;9999;9999;9;N;J
5;T;S;13;M70;M79.35;M79.35;M7935;Pannicolite non specificata: Coscia [pelvi, femore, natica, anca, articolazione dell’anca, articolazione sacroiliaca];Altri disturbi dei tessuti molli non classificati altrove;Pannicolite non specificata;Coscia;9;9;9999;9999;9;N;J
